500001,1.50352e+08
500002,1.44002e+08
500003,1.42144e+08
500004,1.42377e+08
500005,1.46143e+08
500006,1.52246e+08
500007,1.48462e+08
500008,1.51997e+08
500009,1.48459e+08
500010,1.38556e+08
500011,1.4024e+08
500012,1.44267e+08
500013,1.60229e+08
500014,1.46681e+08
500015,1.35998e+08
500016,1.48292e+08
500017,1.34886e+08
500018,1.4642e+08
500019,1.36001e+08
500020,1.58319e+08
500021,1.40001e+08
500022,1.32235e+08
500023,1.59999e+08
500024,1.48187e+08
500025,1.45956e+08
500026,1.52e+08
500027,1.54794e+08
500028,1.50506e+08
500029,1.28242e+08
500030,1.48e+08
500031,1.4878e+08
500032,1.57677e+08
500033,1.47999e+08
500034,1.46814e+08
500035,1.56001e+08
500036,1.50316e+08
500037,1.44376e+08
500038,1.52002e+08
500039,1.36655e+08
500040,1.58147e+08
500041,1.44446e+08
500042,1.44001e+08
500043,1.58759e+08
500044,1.30117e+08
500045,1.52e+08
500046,1.48226e+08
500047,1.36e+08
500048,1.40506e+08
500049,1.50348e+08
500050,1.48001e+08
500051,1.38346e+08
500052,1.46026e+08
500053,1.56225e+08
500054,1.48433e+08
500055,1.60684e+08
500056,1.52e+08
500057,1.48404e+08
500058,1.28147e+08
500059,1.50352e+08
500060,1.4e+08
500061,1.23998e+08
500062,1.52476e+08
500063,1.50642e+08
500064,1.46193e+08
500065,1.44e+08
500066,1.56504e+08
500067,1.32372e+08
500068,1.501e+08
500069,1.52256e+08
500070,1.44e+08
500071,1.50485e+08
500072,1.44e+08
500073,1.56665e+08
500074,1.40176e+08
500075,1.43999e+08
500076,1.24456e+08
500077,1.4486e+08
500078,1.34154e+08
500079,1.4249e+08
500080,1.44497e+08
500081,1.60646e+08
500082,1.52747e+08
500083,1.50405e+08
500084,1.56175e+08
500085,1.52218e+08
500086,1.44673e+08
500087,1.55999e+08
500088,1.42527e+08
500089,1.44635e+08
500090,1.6497e+08
500091,1.45103e+08
500092,1.44266e+08
500093,1.56704e+08
500094,1.52866e+08
500095,1.58812e+08
500096,1.46082e+08
500097,1.52e+08
500098,1.50137e+08
500099,1.34599e+08
500100,1.58296e+08
500101,1.44e+08
500102,1.44152e+08
500103,1.523e+08
500104,1.40643e+08
500105,1.4e+08
500106,1.4412e+08
500107,1.52748e+08
500108,1.48482e+08
500109,1.52e+08
500110,1.48e+08
500111,1.52741e+08
500112,1.36632e+08
500113,1.52693e+08
500114,1.56001e+08
500115,1.48219e+08
500116,1.52e+08
500117,1.52001e+08
500118,1.51992e+08
500119,1.55999e+08
500120,1.46106e+08
500121,1.54819e+08
500122,1.46336e+08
500123,1.50388e+08
500124,1.40674e+08
500125,1.46944e+08
500126,1.46206e+08
500127,1.50609e+08
500128,1.44001e+08
500129,1.48222e+08
500130,1.4e+08
500131,1.31999e+08
500132,1.39998e+08
500133,1.34347e+08
500134,1.52001e+08
500135,1.48001e+08
500136,1.54831e+08
500137,1.60398e+08
500138,1.51975e+08
500139,1.44708e+08
500140,1.52216e+08
500141,1.59986e+08
500142,1.47688e+08
500143,1.58261e+08
500144,1.56002e+08
500145,1.52001e+08
500146,1.3855e+08
500147,1.50308e+08
500148,1.46572e+08
500149,1.38709e+08
500150,1.46767e+08
500151,1.32426e+08
500152,1.46236e+08
500153,1.55193e+08
500154,1.4e+08
500155,1.36e+08
500156,1.66033e+08
500157,1.50103e+08
500158,1.54766e+08
500159,1.38112e+08
500160,1.48006e+08
500161,1.48e+08
500162,1.52457e+08
500163,1.46138e+08
500164,1.52647e+08
500165,1.4564e+08
500166,1.3848e+08
500167,1.36e+08
500168,1.31999e+08
500169,1.52632e+08
500170,1.59813e+08
500171,1.48444e+08
500172,1.46257e+08
500173,1.54658e+08
500174,1.44001e+08
500175,1.42788e+08
500176,1.50931e+08
500177,1.37698e+08
500178,1.43998e+08
